CaseID,StartTimestamp,Activity,People
27927,2022-01-13 09:23:31,SubmitCommit,shooye
27927,2022-01-12 16:37:21,OpenPR,shooye
27927,2022-01-13 15:38:09,ClosePR,sbrannen
27932,2021-11-23 12:30:48,ForkRepository,scruel
27932,2022-01-14 04:02:40,CreateBranch,scruel
27932,2022-01-14 04:13:41,DeleteBranch,scruel
27932,2022-01-14 04:04:22,OpenPR,scruel
27932,2022-01-14 04:09:50,ClosePR,scruel
27933,2021-11-23 12:30:48,ForkRepository,scruel
27933,2022-01-14 04:13:42,CreateBranch,scruel
27933,2022-01-14 04:15:00,OpenPR,scruel
27936,2021-08-19 18:19:29,ForkRepository,jonatan-ivanov
27936,2022-01-14 23:54:43,CreateBranch,jonatan-ivanov
27936,2022-01-20 16:16:11,SubmitCommit,jonatan-ivanov
27936,2022-01-21 03:37:14,SubmitCommit,jonatan-ivanov
27936,2022-01-15 00:11:21,OpenPR,jonatan-ivanov
27936,2022-01-19 15:12:30,PRReviewComment,jonatan-ivanov
27936,2022-01-19 15:12:30,PRReviewComment,jonatan-ivanov
27936,2022-01-20 19:53:44,PRReviewComment,philwebb
27936,2022-01-20 19:53:44,PRReviewComment,philwebb
27936,2022-01-20 19:49:48,PRReviewComment,philwebb
27936,2022-01-20 19:42:09,PRReviewComment,philwebb
27936,2022-01-20 19:50:58,PRReviewComment,philwebb
27936,2022-01-20 19:51:56,PRReviewComment,philwebb
27936,2022-01-20 19:51:16,PRReviewComment,philwebb
27936,2022-01-20 20:44:38,PRReviewComment,jonatan-ivanov
27936,2022-01-20 20:44:37,PRReviewComment,jonatan-ivanov
27941,2022-01-17 06:56:04,CreateBranch,mdeinum
27941,2022-01-17 06:56:24,OpenPR,mdeinum
27941,2022-01-17 15:59:15,ClosePR,sbrannen
27942,2022-01-17 14:18:49,CreateBranch,jprinet
27942,2022-01-17 16:30:49,SubmitCommit,jprinet
27942,2022-01-17 14:19:22,OpenPR,jprinet
27942,2022-01-17 16:09:41,PRReviewReject,sbrannen
27942,2022-01-17 16:09:41,PRReviewReject,sbrannen
27942,2022-01-17 16:09:34,PRReviewComment,sbrannen
27942,2022-01-17 16:25:22,PRReviewComment,jprinet
27942,2022-01-17 16:30:29,PRReviewComment,jprinet
27942,2022-01-17 16:30:30,PRReviewComment,jprinet
27942,2022-01-17 16:49:14,PRReviewApprove,sbrannen
27942,2022-01-17 17:06:00,ClosePR,sbrannen
27943,2022-01-17 16:25:03,OpenPR,dsyer
27945,2022-01-18 12:12:58,CreateBranch,dsyer
27945,2022-01-19 16:36:30,SubmitCommit,dsyer
27945,2022-01-19 16:55:34,SubmitCommit,dsyer
27945,2022-01-18 12:13:10,OpenPR,dsyer
27945,2022-01-19 15:58:29,PRReviewReject,sbrannen
27945,2022-01-19 15:01:42,PRReviewComment,sbrannen
27945,2022-01-19 15:11:24,PRReviewComment,sbrannen
27945,2022-01-19 15:15:30,PRReviewComment,sbrannen
27945,2022-01-19 15:02:34,PRReviewComment,sbrannen
27945,2022-01-19 15:10:32,PRReviewComment,sbrannen
27945,2022-01-19 15:17:04,PRReviewComment,sbrannen
27945,2022-01-19 15:31:13,PRReviewComment,sbrannen
27945,2022-01-19 15:30:55,PRReviewComment,sbrannen
27945,2022-01-19 15:12:40,PRReviewComment,sbrannen
27945,2022-01-19 15:27:22,PRReviewComment,sbrannen
27945,2022-01-19 15:21:30,PRReviewComment,sbrannen
27945,2022-01-19 15:34:25,PRReviewComment,sbrannen
27945,2022-01-19 15:41:34,PRReviewComment,sbrannen
27945,2022-01-19 15:42:00,PRReviewComment,sbrannen
27945,2022-01-19 15:40:14,PRReviewComment,sbrannen
27945,2022-01-19 15:45:22,PRReviewComment,sbrannen
27945,2022-01-19 15:43:18,PRReviewComment,sbrannen
27945,2022-01-19 15:48:51,PRReviewComment,sbrannen
27945,2022-01-19 16:14:29,PRReviewComment,dsyer
27945,2022-01-19 16:14:30,PRReviewComment,dsyer
27945,2022-01-19 16:22:02,PRReviewComment,dsyer
27945,2022-01-19 16:39:48,PRReviewComment,dsyer
27945,2022-01-19 16:42:20,PRReviewComment,dsyer
27945,2022-01-19 16:42:20,PRReviewComment,dsyer
27945,2022-01-19 17:00:35,PRReviewComment,dsyer
27945,2022-01-20 16:03:35,PRReviewComment,sbrannen
27945,2022-01-20 16:03:34,PRReviewComment,sbrannen
27945,2022-01-20 16:21:17,PRReviewComment,sbrannen
27945,2022-01-20 16:21:17,PRReviewComment,sbrannen
27945,2022-01-21 10:18:20,ClosePR,sbrannen
27948,2022-01-18 08:06:49,CreateBranch,heowc
27948,2022-02-14 11:53:53,DeleteBranch,heowc
27948,2022-01-22 06:22:55,SubmitCommit,heowc
27948,2022-01-18 14:18:13,OpenPR,heowc
27948,2022-02-14 11:27:38,ClosePR,rstoyanchev
27950,2021-09-18 02:23:07,ForkRepository,xixingya
27950,2022-01-19 02:31:07,CreateBranch,xixingya
27950,2022-01-19 02:31:57,OpenPR,xixingya
27950,2022-01-20 14:44:30,PRReviewApprove,onukristo
27950,2022-02-14 15:23:14,ClosePR,bclozel
27953,2022-01-19 13:47:30,CreateBranch,marcingrzejszczak
27953,2022-01-19 13:48:40,OpenPR,marcingrzejszczak
27953,2022-05-19 06:55:29,PRReviewComment,nkonev
27953,2022-05-19 06:55:29,PRReviewComment,nkonev
27953,2022-05-23 08:39:08,PRReviewComment,marcingrzejszczak
27953,2022-05-23 08:39:07,PRReviewComment,marcingrzejszczak
27953,2022-05-23 14:24:03,PRReviewApprove,nkonev
27958,2021-07-06 12:33:27,ForkRepository,shirohoo
27958,2022-01-20 05:08:00,CreateBranch,shirohoo
27958,2022-01-21 01:14:39,DeleteBranch,shirohoo
27958,2022-01-20 06:30:47,SubmitCommit,shirohoo
27958,2022-01-20 07:03:08,SubmitCommit,shirohoo
27958,2022-01-20 07:03:11,SubmitCommit,shirohoo
27958,2022-01-20 05:08:14,OpenPR,shirohoo
27958,2022-01-20 14:58:12,ClosePR,sbrannen
27960,2022-01-20 02:49:19,ForkRepository,waisink
27960,2022-01-20 09:08:25,CreateBranch,waisink
27960,2022-01-20 09:09:32,OpenPR,waisink
27960,2022-01-20 13:39:09,PRReviewReject,sbrannen
27967,2022-01-21 18:48:37,ForkRepository,arey
27967,2022-01-21 18:52:59,SubmitCommit,arey
27967,2022-01-21 18:53:43,OpenPR,arey
27967,2022-01-22 09:43:07,ClosePR,snicoll
27979,2022-01-26 02:13:06,OpenPR,ttddyy
27979,2022-01-26 09:25:17,ClosePR,sbrannen
27986,2022-01-28 21:25:07,CreateBranch,rilmay
27986,2022-01-28 21:38:11,OpenPR,rilmay
27990,2022-01-30 22:09:39,CreateBranch,larsgrefer
27990,2022-01-30 22:13:05,OpenPR,larsgrefer
27990,2022-01-31 15:04:17,PRReviewComment,larsgrefer
27990,2022-01-31 15:04:16,PRReviewComment,larsgrefer
27990,2022-02-01 13:19:44,ClosePR,bclozel
27993,2022-02-01 09:25:11,ForkRepository,elgleidson
27993,2022-02-01 09:28:14,SubmitCommit,elgleidson
27993,2022-02-01 10:07:00,SubmitCommit,elgleidson
27993,2022-02-01 10:42:58,SubmitCommit,elgleidson
27993,2022-02-01 10:42:58,SubmitCommit,elgleidson
27993,2022-02-01 10:08:49,OpenPR,elgleidson
27993,2022-02-05 19:28:52,ClosePR,sbrannen
27994,2022-02-01 09:47:23,ForkRepository,loiclefevre
27994,2022-02-01 21:41:00,OpenPR,loiclefevre
27997,2021-07-06 12:33:27,ForkRepository,shirohoo
27997,2022-02-03 06:45:34,CreateBranch,shirohoo
27997,2022-02-07 12:28:02,DeleteBranch,shirohoo
27997,2022-02-03 06:47:36,OpenPR,shirohoo
27997,2022-02-07 12:26:36,ClosePR,rstoyanchev
27998,2022-02-03 07:23:36,ForkRepository,trionfordring
27998,2022-02-03 07:36:39,SubmitCommit,trionfordring
27998,2022-02-03 07:53:52,OpenPR,trionfordring
27998,2022-02-15 16:27:18,ClosePR,trionfordring
28000,2022-02-03 10:38:21,ForkRepository,zbykovskyi
28000,2022-02-03 11:34:51,SubmitCommit,zbykovskyi
28000,2022-02-03 11:48:38,OpenPR,zbykovskyi
28000,2022-02-14 20:52:37,ClosePR,rstoyanchev
28004,2022-02-04 05:18:03,ForkRepository,An1s9n
28004,2022-02-04 05:24:03,CreateBranch,An1s9n
28004,2022-02-04 05:25:59,OpenPR,An1s9n
28004,2022-02-04 08:25:07,ClosePR,snicoll
28010,2022-02-05 12:50:15,CreateBranch,izeye
28010,2022-02-05 14:01:38,DeleteBranch,izeye
28010,2022-02-05 12:52:29,SubmitCommit,izeye
28010,2022-02-05 13:00:00,ClosePR,snicoll
28011,2022-02-05 12:51:48,CreateBranch,diguage
28011,2022-02-05 12:51:54,OpenPR,diguage
28014,2021-12-17 18:29:11,ForkRepository,AbstractCoderX
28014,2022-02-07 17:52:58,CreateBranch,AbstractCoderX
28014,2022-02-19 13:49:42,ClosePR,sbrannen
28037,2022-02-11 12:57:24,CreateBranch,marcingrzejszczak
28037,2022-02-11 13:03:11,OpenPR,marcingrzejszczak
28041,2022-02-11 17:39:10,OpenPR,a364176773
28042,2022-02-11 17:40:03,CreateBranch,a364176773
28042,2022-02-11 17:45:05,OpenPR,a364176773
28044,2022-02-12 09:40:16,ForkRepository,vikeychen
28044,2022-02-18 07:49:07,DeleteBranch,vikeychen
28044,2022-02-12 11:15:35,OpenPR,vikeychen
28044,2022-02-16 10:29:56,ClosePR,poutsma
28056,2022-02-15 20:19:26,ForkRepository,NWuensche
28056,2022-02-15 20:27:02,SubmitCommit,NWuensche
28056,2022-02-15 20:27:38,OpenPR,NWuensche
28056,2022-02-16 10:56:56,ClosePR,sbrannen
28057,2022-02-16 00:05:06,CreateBranch,philwebb
28057,2022-02-16 23:48:31,SubmitCommit,philwebb
28057,2022-02-16 00:07:08,OpenPR,philwebb
28057,2022-03-15 19:51:20,ClosePR,snicoll
28075,2022-02-18 16:37:50,ForkRepository,ledoyen
28075,2022-03-30 08:33:40,DeleteBranch,ledoyen
28075,2022-02-18 17:43:09,OpenPR,ledoyen
28078,2022-02-08 05:51:14,ForkRepository,pengbina
28078,2022-02-18 11:00:42,SubmitCommit,pengbina
28078,2022-02-19 13:43:47,SubmitCommit,pengbina
28078,2022-02-19 13:53:27,SubmitCommit,pengbina
28078,2022-02-19 13:49:04,OpenPR,pengbina
28078,2022-02-19 15:05:45,ClosePR,snicoll
28084,2022-02-20 20:19:30,ForkRepository,dfa1
28084,2022-02-20 20:20:44,CreateBranch,dfa1
28084,2022-02-20 20:35:44,OpenPR,dfa1
28091,2022-02-22 06:05:41,ForkRepository,wickedev
28091,2022-02-22 22:39:04,SubmitCommit,wickedev
28091,2022-02-22 06:13:46,OpenPR,wickedev
28091,2022-02-22 23:15:35,ClosePR,wickedev
28094,2021-09-18 02:23:07,ForkRepository,xixingya
28094,2022-02-22 11:44:00,CreateBranch,xixingya
28094,2022-02-22 11:49:11,SubmitCommit,xixingya
28094,2022-02-22 11:47:52,OpenPR,xixingya
28094,2022-02-22 12:38:37,ClosePR,snicoll
28096,2022-02-22 06:05:41,ForkRepository,wickedev
28096,2022-02-22 23:11:34,CreateBranch,wickedev
28096,2022-02-22 23:15:18,OpenPR,wickedev
28096,2022-03-18 09:43:15,PRReviewComment,Roli24
28096,2022-03-18 09:43:15,PRReviewComment,Roli24
28096,2022-03-18 09:40:09,PRReviewComment,Roli24
28097,2022-02-23 03:36:34,CreateBranch,izeye
28097,2022-02-23 03:37:31,OpenPR,izeye
28097,2022-02-24 01:19:21,PRReviewApprove,klasikcorp30
28100,2022-02-23 11:52:52,CreateBranch,izeye
28100,2022-02-24 10:39:10,DeleteBranch,izeye
28100,2022-02-23 11:53:56,OpenPR,izeye
28100,2022-02-24 09:52:47,ClosePR,snicoll
28104,2022-02-23 05:45:35,ForkRepository,dawn9117
28104,2022-02-25 00:56:39,SubmitCommit,dawn9117
28104,2022-02-25 00:56:42,OpenPR,dawn9117
28104,2022-02-25 01:00:40,ClosePR,dawn9117
28105,2022-02-24 22:49:42,ForkRepository,AzZureman
28105,2022-02-25 00:09:35,CreateBranch,AzZureman
28105,2022-02-25 00:14:17,SubmitCommit,AzZureman
28105,2022-02-25 01:14:37,OpenPR,AzZureman
28105,2022-03-16 09:29:46,ClosePR,rstoyanchev
28108,2022-02-27 15:42:54,ForkRepository,lzj960515
28108,2022-02-27 16:27:07,SubmitCommit,lzj960515
28108,2022-02-27 16:29:10,OpenPR,lzj960515
28108,2022-02-28 17:02:57,ClosePR,sbrannen
28113,2022-02-12 09:40:16,ForkRepository,vikeychen
28113,2022-02-28 16:51:33,CreateBranch,vikeychen
28113,2022-03-01 17:10:01,DeleteBranch,vikeychen
28113,2022-02-28 17:02:29,OpenPR,vikeychen
28113,2022-03-01 12:57:55,ClosePR,sbrannen
28116,2022-02-28 20:25:10,ForkRepository,GatinMI
28116,2022-02-28 20:29:37,SubmitCommit,GatinMI
28116,2022-02-28 20:31:16,OpenPR,GatinMI
28116,2022-04-04 16:38:43,ClosePR,bclozel
28119,2022-03-01 11:55:37,CreateBranch,szd1007
28119,2022-03-01 12:08:33,DeleteBranch,szd1007
28119,2022-03-01 11:56:36,OpenPR,szd1007
28119,2022-03-01 11:58:29,ClosePR,szd1007
28127,2022-03-02 18:02:33,CreateBranch,dugenkui03
28127,2022-03-02 18:04:26,SubmitCommit,dugenkui03
28127,2022-03-02 18:04:38,SubmitCommit,dugenkui03
28127,2022-03-02 18:27:38,OpenPR,dugenkui03
28127,2022-03-02 18:49:51,ClosePR,bclozel
28131,2022-03-02 13:05:47,CreateBranch,sdeleuze
28131,2022-03-16 15:10:52,SubmitCommit,sdeleuze
28131,2022-03-03 14:37:29,OpenPR,sdeleuze
28131,2022-03-09 14:59:43,PRReviewComment,snicoll
28131,2022-03-09 14:57:42,PRReviewComment,snicoll
28131,2022-03-09 14:59:45,PRReviewComment,snicoll
28131,2022-03-15 14:53:35,PRReviewComment,sbrannen
28131,2022-03-15 14:53:43,PRReviewComment,sbrannen
28131,2022-03-16 15:23:51,ClosePR,sdeleuze
28132,2022-02-22 15:27:09,ForkRepository,ctailor2
28132,2022-02-22 15:29:29,CreateBranch,ctailor2
28132,2022-03-03 22:26:50,OpenPR,ctailor2
28139,2022-01-21 12:19:14,ForkRepository,1Tickets
28139,2022-03-05 15:47:00,SubmitCommit,1Tickets
28139,2022-03-05 15:59:14,OpenPR,1Tickets
28139,2022-03-05 17:45:11,ClosePR,bclozel
28141,2022-03-07 10:11:08,CreateBranch,y987425112
28141,2022-03-07 10:12:32,OpenPR,y987425112
28143,2022-02-08 05:51:14,ForkRepository,pengbina
28143,2022-02-18 11:00:42,SubmitCommit,pengbina
28143,2022-02-19 13:43:47,SubmitCommit,pengbina
28143,2022-02-19 13:53:27,SubmitCommit,pengbina
28143,2022-02-21 02:03:30,SubmitCommit,pengbina
28143,2022-02-21 13:02:34,SubmitCommit,pengbina
28143,2022-02-21 13:41:35,SubmitCommit,pengbina
28143,2022-02-22 10:00:44,SubmitCommit,pengbina
28143,2022-02-22 10:02:12,SubmitCommit,pengbina
28143,2022-03-02 03:38:20,SubmitCommit,pengbina
28143,2022-03-03 03:39:27,SubmitCommit,pengbina
28143,2022-03-03 13:05:04,SubmitCommit,pengbina
28143,2022-03-07 13:23:14,SubmitCommit,pengbina
28143,2022-03-07 13:23:28,OpenPR,pengbina
28143,2022-03-07 13:26:07,ClosePR,snicoll
28156,2022-03-10 16:15:33,CreateBranch,marcingrzejszczak
28156,2022-03-10 16:15:48,OpenPR,marcingrzejszczak
28156,2022-03-11 08:32:48,PRReviewComment,marcingrzejszczak
28156,2022-03-11 08:32:48,PRReviewComment,marcingrzejszczak
28156,2022-03-11 08:01:36,PRReviewComment,marcingrzejszczak
28156,2022-03-11 08:07:29,PRReviewComment,marcingrzejszczak
28156,2022-03-11 08:18:05,PRReviewComment,marcingrzejszczak
28166,2022-03-11 10:58:31,ForkRepository,luozhenyu
28166,2022-03-11 16:07:30,CreateBranch,luozhenyu
28166,2022-03-11 16:41:13,OpenPR,luozhenyu
28171,2022-03-12 07:59:29,CreateBranch,izeye
28171,2022-03-12 11:18:25,DeleteBranch,izeye
28171,2022-03-12 08:00:27,OpenPR,izeye
28171,2022-03-12 10:42:56,ClosePR,snicoll
28181,2022-03-06 20:42:43,ForkRepository,ahmadshahwan
28181,2022-03-06 20:52:06,CreateBranch,ahmadshahwan
28181,2022-03-15 10:15:32,OpenPR,ahmadshahwan
28183,2022-03-15 14:59:59,ForkRepository,luvarqpp
28183,2022-03-15 15:17:58,SubmitCommit,luvarqpp
28183,2022-03-15 21:23:05,SubmitCommit,luvarqpp
28183,2022-03-15 15:17:53,OpenPR,luvarqpp
28183,2022-03-15 15:25:55,PRReviewComment,snicoll
28183,2022-03-15 15:24:18,PRReviewComment,snicoll
28183,2022-03-15 21:16:09,PRReviewComment,luvarqpp
28183,2022-03-15 21:16:08,PRReviewComment,luvarqpp
28183,2022-03-15 21:26:13,PRReviewComment,luvarqpp
28183,2022-03-15 21:26:12,PRReviewComment,luvarqpp
28188,2022-03-16 16:13:48,CreateBranch,diguage
28188,2022-05-31 02:57:44,DeleteBranch,diguage
28188,2022-05-18 02:48:15,SubmitCommit,diguage
28188,2022-03-16 16:14:00,OpenPR,diguage
28188,2022-03-18 09:37:37,PRReviewComment,Roli24
28188,2022-05-17 10:03:18,PRReviewReject,sbrannen
28188,2022-05-18 02:50:59,PRReviewComment,diguage
28188,2022-05-18 02:50:58,PRReviewComment,diguage
28188,2022-05-30 16:52:21,PRReviewComment,sbrannen
28188,2022-05-30 16:52:21,PRReviewComment,sbrannen
28188,2022-05-30 17:38:23,PRReviewComment,sbrannen
28188,2022-05-30 17:38:22,PRReviewComment,sbrannen
28188,2022-05-30 17:39:17,ClosePR,sbrannen
28194,2022-03-02 18:02:33,CreateBranch,dugenkui03
28194,2022-03-17 15:30:52,SubmitCommit,dugenkui03
28194,2022-03-17 15:40:19,OpenPR,dugenkui03
28194,2022-04-16 13:45:28,ClosePR,dugenkui03
28195,2022-03-17 16:18:01,CreateBranch,dugenkui03
28195,2022-03-17 17:01:10,ClosePR,dugenkui03
28201,2021-07-08 08:34:13,ForkRepository,cdalexndr
28201,2022-03-19 20:42:26,CreateBranch,cdalexndr
28201,2022-03-19 20:46:15,OpenPR,cdalexndr
28201,2022-03-20 08:16:57,PRReviewComment,andrei-ivanov
28201,2022-03-20 08:16:57,PRReviewComment,andrei-ivanov
28201,2022-03-20 08:53:41,PRReviewComment,cdalexndr
28201,2022-03-20 08:53:41,PRReviewComment,cdalexndr
28201,2022-03-20 13:07:45,PRReviewReject,sbrannen
28201,2022-03-20 13:07:45,PRReviewReject,sbrannen
28201,2022-03-20 13:07:39,PRReviewComment,sbrannen
28217,2022-03-22 14:15:36,CreateBranch,izeye
28217,2022-03-22 23:37:31,DeleteBranch,izeye
28217,2022-03-22 14:17:15,OpenPR,izeye
28217,2022-03-22 15:57:11,ClosePR,snicoll
28224,2022-03-23 16:32:11,ForkRepository,dillonm79
28224,2022-03-23 18:46:07,CreateBranch,dillonm79
28224,2022-03-23 19:21:52,OpenPR,dillonm79
28226,2022-03-24 01:03:13,CreateBranch,quaff
28226,2022-03-24 01:18:00,SubmitCommit,quaff
28226,2022-03-24 01:03:23,OpenPR,quaff
28226,2022-03-24 12:45:27,ClosePR,bclozel
28236,2022-03-26 14:41:39,ForkRepository,lxbzmy
28236,2022-03-27 02:40:15,SubmitCommit,lxbzmy
28236,2022-03-27 02:49:57,OpenPR,lxbzmy
28236,2022-04-29 10:43:13,ClosePR,poutsma
28238,2022-03-27 04:34:32,CreateBranch,izeye
28238,2022-03-27 08:12:07,DeleteBranch,izeye
28238,2022-03-27 04:36:21,SubmitCommit,izeye
28238,2022-03-27 04:37:02,OpenPR,izeye
28238,2022-03-27 07:58:39,ClosePR,snicoll
28242,2022-03-28 13:52:42,ForkRepository,lifei-zhang-awx
28242,2022-03-28 13:57:57,SubmitCommit,lifei-zhang-awx
28242,2022-03-28 13:57:46,OpenPR,lifei-zhang-awx
28242,2022-03-28 14:35:45,ClosePR,sbrannen
28254,2022-02-12 09:40:16,ForkRepository,vikeychen
28254,2022-03-30 14:03:04,CreateBranch,vikeychen
28254,2022-04-03 19:07:44,DeleteBranch,vikeychen
28254,2022-03-30 14:04:53,OpenPR,vikeychen
28254,2022-04-03 19:06:44,ClosePR,vikeychen
28263,2022-03-11 10:58:31,ForkRepository,luozhenyu
28263,2022-03-31 11:16:22,CreateBranch,luozhenyu
28263,2022-03-31 11:19:08,SubmitCommit,luozhenyu
28263,2022-03-31 11:19:36,OpenPR,luozhenyu
28263,2022-03-31 11:21:56,ClosePR,bclozel
28264,2022-03-31 12:05:21,OpenPR,lianyiwuming
28264,2022-03-31 12:06:43,ClosePR,lianyiwuming
28265,2022-03-31 07:23:33,ForkRepository,tubbynl
28265,2022-03-31 12:08:37,SubmitCommit,tubbynl
28265,2022-03-31 12:41:21,SubmitCommit,tubbynl
28265,2022-03-31 13:00:07,SubmitCommit,tubbynl
28265,2022-03-31 13:09:42,SubmitCommit,tubbynl
28265,2022-03-31 12:25:38,OpenPR,tubbynl
28306,2022-04-07 20:43:08,ForkRepository,enfuse
28306,2022-04-07 21:23:34,CreateBranch,ben-enfuse-io
28306,2022-04-18 17:31:48,DeleteBranch,ben-enfuse-io
28306,2022-04-07 21:23:44,OpenPR,ben-enfuse-io
28306,2022-04-07 21:23:50,ClosePR,ben-enfuse-io
28306,2022-04-07 21:26:48,ReopenPR,ben-enfuse-io
28306,2022-04-10 15:10:20,PRReviewComment,vasaau
28306,2022-04-10 15:10:19,PRReviewComment,vasaau
28306,2022-04-10 15:10:48,PRReviewComment,vasaau
28306,2022-04-10 15:10:43,PRReviewComment,vasaau
28306,2022-04-10 15:10:48,PRReviewComment,vasaau
28306,2022-04-18 17:31:48,ClosePR,ben-enfuse-io
28310,2022-04-09 13:51:17,ForkRepository,SonYoonSeok
28310,2022-04-09 14:58:05,CreateBranch,SonYoonSeok
28310,2022-04-09 15:10:07,OpenPR,SonYoonSeok
28310,2022-04-09 15:47:10,ClosePR,sbrannen
28311,2022-04-03 13:49:57,ForkRepository,Encyclopedias
28311,2022-04-10 02:14:42,OpenPR,Encyclopedias
28311,2022-04-10 02:15:06,ClosePR,Encyclopedias
28315,2022-04-10 14:08:06,ForkRepository,284831721
28315,2022-04-10 14:09:33,CreateBranch,284831721
28315,2022-04-10 15:36:16,DeleteBranch,284831721
28315,2022-04-10 14:10:30,SubmitCommit,284831721
28315,2022-04-10 14:11:55,OpenPR,284831721
28315,2022-04-10 14:40:01,ClosePR,284831721
28316,2022-04-10 14:08:06,ForkRepository,284831721
28316,2022-04-10 15:36:10,CreateBranch,284831721
28316,2022-04-10 15:46:09,OpenPR,284831721
28316,2022-06-25 07:20:45,ClosePR,bclozel
28322,2022-04-11 07:51:19,CreateBranch,kriegaex
28322,2022-04-11 07:53:15,OpenPR,kriegaex
28338,2022-04-14 07:28:19,CreateBranch,jprinet
28338,2022-04-14 07:28:35,OpenPR,jprinet
28340,2022-04-14 12:16:29,DeleteBranch,koenpunt
28340,2022-04-14 12:12:02,ClosePR,snicoll
28346,2021-07-14 01:16:51,ForkRepository,mostcool
28346,2021-09-10 00:49:46,SubmitCommit,mostcool
28346,2021-10-22 02:32:24,SubmitCommit,mostcool
28346,2021-12-07 07:43:16,SubmitCommit,mostcool
28346,2022-04-15 06:31:26,OpenPR,mostcool
28346,2022-04-15 06:33:55,ClosePR,mostcool
28349,2022-04-15 19:29:45,CreateBranch,michaldo
28349,2022-04-15 19:34:42,OpenPR,michaldo
28350,2022-04-16 10:30:26,CreateBranch,dugenkui03
28350,2022-04-16 13:28:17,SubmitCommit,dugenkui03
28350,2022-04-16 10:30:49,OpenPR,dugenkui03
28350,2022-04-16 13:41:23,ClosePR,dugenkui03
28351,2022-04-16 13:39:01,CreateBranch,dugenkui03
28351,2022-04-16 13:41:01,OpenPR,dugenkui03
28352,2022-04-16 13:44:20,CreateBranch,dugenkui03
28352,2022-04-16 13:45:35,OpenPR,dugenkui03
28352,2022-04-16 16:10:29,ClosePR,sbrannen
28355,2022-04-07 20:43:08,ForkRepository,enfuse
28355,2022-04-18 17:31:48,CreateBranch,ben-enfuse-io
28355,2022-04-18 17:34:01,OpenPR,ben-enfuse-io
28362,2022-04-20 20:32:28,CreateBranch,raphw
28362,2022-04-20 20:37:46,OpenPR,raphw
28365,2022-04-21 14:09:04,SubmitCommit,simonbasle
28365,2022-04-21 13:36:35,OpenPR,simonbasle
28365,2022-04-21 13:41:37,PRReviewComment,snicoll
28365,2022-04-21 13:41:25,PRReviewComment,snicoll
28365,2022-04-21 14:08:24,PRReviewComment,simonbasle
28365,2022-04-21 14:08:25,PRReviewComment,simonbasle
28369,2022-04-23 05:58:09,CreateBranch,izeye
28369,2022-04-24 08:55:24,DeleteBranch,izeye
28369,2022-04-23 05:59:03,OpenPR,izeye
28369,2022-04-24 08:06:11,ClosePR,snicoll
28372,2022-04-24 05:59:15,ForkRepository,zhangmingqi09
28372,2022-04-24 06:01:00,SubmitCommit,zhangmingqi09
28372,2022-04-24 06:06:21,OpenPR,zhangmingqi09
28372,2022-04-24 07:57:29,ClosePR,snicoll
28374,2022-04-24 09:42:39,CreateBranch,tommas1988
28374,2022-04-24 17:35:50,OpenPR,tommas1988
28395,2022-04-28 19:55:00,SubmitCommit,OlgaMaciaszek
28395,2022-04-28 19:58:02,OpenPR,OlgaMaciaszek
28395,2022-05-03 11:43:35,ClosePR,rstoyanchev
28401,2021-12-01 14:21:18,ForkRepository,paychex
28401,2022-04-30 00:45:09,CreateBranch,jlaber
28401,2022-04-30 01:18:09,OpenPR,jlaber
28402,2022-04-27 14:33:44,SubmitCommit,csiichao
28402,2022-04-30 13:55:13,OpenPR,csiichao
28402,2022-04-30 13:55:32,ClosePR,csiichao
28403,2022-04-30 14:48:45,ForkRepository,rossnico
28403,2022-05-01 08:16:04,SubmitCommit,rossnico
28403,2022-05-01 08:16:44,OpenPR,rossnico
28403,2022-05-11 15:21:19,ClosePR,sbrannen
28404,2022-02-20 20:19:30,ForkRepository,dfa1
28404,2022-05-01 20:06:23,CreateBranch,dfa1
28404,2022-05-01 21:35:35,SubmitCommit,dfa1
28404,2022-05-02 17:18:41,SubmitCommit,dfa1
28404,2022-05-01 20:06:34,OpenPR,dfa1
28404,2022-05-10 08:42:11,ClosePR,poutsma
28404,2022-05-10 08:42:11,ClosePR,poutsma
28406,2022-05-02 11:31:58,SubmitCommit,guyukou
28406,2022-05-02 11:32:24,OpenPR,guyukou
28406,2022-05-02 11:32:39,ClosePR,guyukou
28411,2022-05-04 03:07:19,ForkRepository,nealshan
28411,2022-05-04 03:23:32,CreateBranch,nealshan
28411,2022-05-04 03:26:25,OpenPR,nealshan
28411,2022-05-05 14:23:39,ClosePR,sbrannen
28420,2022-05-04 03:07:19,ForkRepository,nealshan
28420,2022-05-05 12:17:56,CreateBranch,nealshan
28420,2022-05-05 12:21:25,OpenPR,nealshan
28422,2022-05-05 21:51:39,ForkRepository,bougar
28422,2022-05-05 22:01:59,CreateBranch,bougar
28422,2022-05-05 22:29:11,SubmitCommit,bougar
28422,2022-05-05 22:06:10,OpenPR,bougar
28422,2022-05-07 14:33:33,ClosePR,sbrannen
28424,2022-05-04 03:07:19,ForkRepository,nealshan
28424,2022-05-08 03:01:56,CreateBranch,nealshan
28424,2022-05-09 02:13:39,SubmitCommit,nealshan
28424,2022-05-08 03:24:03,OpenPR,nealshan
28424,2022-05-11 14:26:06,ClosePR,sbrannen
28428,2021-09-18 02:23:07,ForkRepository,xixingya
28428,2022-05-09 02:41:38,CreateBranch,xixingya
